CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-05-25_12_00_00    xingdenglu       -2.30        3.35      -0.028      292.97     1012.93       79.54        0.00        0.00        1.00      643.73
2024-05-25_13_00_00      badaguan       -2.55        2.09       0.017      287.91     1013.20       94.89        0.00        0.79        1.00      398.80
2024-05-25_13_00_00       beizhai       -1.35        4.23       0.026      293.13     1012.84       81.88        0.00        0.00        1.00      605.55
2024-05-25_13_00_00    dengzhoulu       -2.80        2.66      -0.000      289.95     1013.14       91.70        0.00        0.27        1.00      748.16
2024-05-25_13_00_00       shangma       -2.25        4.40       0.001      294.86     1012.57       73.05        0.00        0.00        1.00      634.90
2024-05-25_13_00_00    xingdenglu       -2.17        3.87      -0.021      293.54     1012.77       76.93        0.00        0.00        1.00      751.67
2024-05-25_14_00_00      badaguan       -2.80        2.01       0.016      287.95     1012.76       94.68        0.00        0.89        1.00      333.21
2024-05-25_14_00_00       beizhai       -1.81        4.15       0.009      293.11     1012.52       81.79        0.00        0.00        1.00      529.19
2024-05-25_14_00_00    dengzhoulu       -3.04        2.50      -0.002      289.92     1012.70       91.93        0.00        0.61        1.00      487.65
2024-05-25_14_00_00       shangma       -2.86        5.50       0.001      294.13     1012.15       75.63        0.00        0.00        1.00      714.89
2024-05-25_14_00_00    xingdenglu       -2.83        3.98      -0.031      293.07     1012.41       78.95        0.00        0.00        1.00      577.84
2024-05-25_15_00_00      badaguan       -3.23        1.26       0.007      288.16     1012.18       93.89        0.00        0.90        1.00      297.48
2024-05-25_15_00_00       beizhai       -1.85        4.52       0.012      293.59     1011.91       79.45        0.00        0.00        1.00      739.31
2024-05-25_15_00_00    dengzhoulu       -3.36        2.03      -0.010      290.26     1012.12       91.30        0.00        0.63        1.00      478.59
2024-05-25_15_00_00       shangma       -2.80        5.35       0.001      294.27     1011.69       75.11        0.00        0.00        1.00      757.43
2024-05-25_15_00_00    xingdenglu       -2.91        3.95      -0.033      293.59     1011.82       76.69        0.00        0.00        0.93      635.75
2024-05-25_16_00_00      badaguan       -2.34        2.91       0.021      287.87     1012.64       95.12        0.00        0.72        1.00      201.73
2024-05-25_16_00_00       beizhai       -2.00        5.26       0.009      292.95     1012.13       81.42        0.00        0.00        1.00      588.37
2024-05-25_16_00_00    dengzhoulu       -2.33        3.20       0.002      289.66     1012.56       93.41        0.00        0.00        1.00      344.86
2024-05-25_16_00_00       shangma       -1.32        6.13      -0.001      293.21     1012.03       79.04        0.00        0.00        1.00      229.30
2024-05-25_16_00_00    xingdenglu       -2.55        4.52      -0.029      292.99     1012.15       78.94        0.00        0.00        1.00      357.71
2024-05-25_17_00_00      badaguan       -2.95        2.43       0.013      287.86     1012.10       95.04        0.00        1.00        1.00       33.53
2024-05-25_17_00_00       beizhai       -2.34        4.61      -0.010      290.54     1011.90       91.26        0.00        0.00        1.00      245.41
2024-05-25_17_00_00    dengzhoulu       -2.89        2.77      -0.004      289.13     1012.03       95.85        0.00        1.00        1.00       36.20
2024-05-25_17_00_00       shangma       -2.95        5.72       0.001      291.99     1011.83       84.97        0.00        0.00        1.00      318.05
2024-05-25_17_00_00    xingdenglu       -3.36        3.78      -0.044      290.29     1011.95       90.39        0.00        0.00        1.00      177.67
2024-05-25_18_00_00      badaguan       -2.16        1.45       0.006      287.78     1011.83       95.85        0.00        1.00        1.00       20.98
2024-05-25_18_00_00       beizhai       -1.66        3.99      -0.006      290.22     1011.62       93.31        0.00        0.33        0.34      131.36
2024-05-25_18_00_00    dengzhoulu       -2.00        2.00      -0.005      289.18     1011.78       96.72        0.00        1.00        1.00       24.16
2024-05-25_18_00_00       shangma       -1.07        5.10      -0.001      290.21     1011.62       94.04        0.00        0.00        0.00      179.35
2024-05-25_18_00_00    xingdenglu       -2.19        3.41      -0.029      289.86     1011.69       93.86        0.00        0.67        0.67       81.12
2024-05-25_19_00_00      badaguan       -2.93        1.16       0.005      287.56     1011.83       96.46        0.00        1.00        1.00        0.04
2024-05-25_19_00_00       beizhai       -2.21        2.92      -0.052      290.78     1011.72       91.37        0.00        0.34        0.58        2.72
2024-05-25_19_00_00    dengzhoulu       -2.65        1.57      -0.005      288.71     1011.75       97.07        0.00        0.97        0.97        0.14
2024-05-25_19_00_00       shangma       -2.37        3.39       0.001      289.84     1011.59       96.81        0.00        0.98        1.00        0.04
2024-05-25_19_00_00    xingdenglu       -2.75        2.35      -0.035      290.28     1011.68       92.94        0.00        0.63        0.63        1.26
2024-05-25_20_00_00      badaguan       -3.36        1.61       0.009      287.54     1012.06       95.83        0.05        1.00        1.00        0.00
2024-05-25_20_00_00       beizhai       -2.09        3.09      -0.046      290.76     1011.85       91.00        0.00        0.00        1.00        0.00
2024-05-25_20_00_00    dengzhoulu       -3.08        1.79      -0.003      288.25     1011.99       97.12        0.01        1.00        1.00        0.00
2024-05-25_20_00_00       shangma       -1.89        4.11      -0.000      289.67     1011.93       97.38        0.00        1.00        1.00        0.00
2024-05-25_20_00_00    xingdenglu       -2.56        2.80      -0.021      289.68     1011.92       96.01        0.00        0.14        1.00        0.00
2024-05-25_21_00_00      badaguan       -3.42        1.30       0.008      287.52     1011.65       96.08        0.04        1.00        1.00        0.00
2024-05-25_21_00_00       beizhai       -2.01        3.02      -0.064      290.61     1011.34       92.35        0.00        0.00        1.00        0.00
2024-05-25_21_00_00    dengzhoulu       -3.12        1.66      -0.004      288.24     1011.54       97.41        0.02        1.00        1.00        0.00
2024-05-25_21_00_00       shangma       -2.01        4.15      -0.001      289.09     1011.31       97.40        0.00        1.00        1.00        0.00
2024-05-25_21_00_00    xingdenglu       -2.58        2.88      -0.021      289.10     1011.38       97.27        0.00        0.77        0.77        0.00
2024-05-25_22_00_00      badaguan       -3.94        0.94       0.006      287.57     1011.62       95.85        0.03        1.00        1.00        0.00
2024-05-25_22_00_00       beizhai       -2.18        3.35      -0.065      289.93     1011.44       96.13        0.00        0.01        0.01        0.00
2024-05-25_22_00_00    dengzhoulu       -3.55        1.42      -0.004      288.27     1011.57       97.65        0.01        1.00        1.00        0.00
2024-05-25_22_00_00       shangma       -1.72        3.55      -0.000      289.05     1011.59       97.73        0.01        1.00        1.00        0.00
2024-05-25_22_00_00    xingdenglu       -2.96        2.96      -0.022      289.26     1011.56       96.99        0.00        1.00        1.00        0.00
2024-05-25_23_00_00      badaguan       -4.71        1.26       0.011      287.67     1012.50       95.50        0.03        1.00        1.00        0.00
2024-05-25_23_00_00       beizhai       -2.14        2.30      -0.109      290.60     1012.33       93.33        0.00        0.00        0.00        0.00
2024-05-25_23_00_00    dengzhoulu       -4.05        1.51      -0.002      288.40     1012.41       97.91        0.00        1.00        1.00        0.00
2024-05-25_23_00_00       shangma       -2.41        2.75       0.000      289.40     1012.39       98.07        0.00        1.00        1.00        0.00
2024-05-25_23_00_00    xingdenglu       -3.52        2.07      -0.038      289.85     1012.29       96.88        0.00        1.00        1.00        0.00
